Than Amgaon	35	23.0444	80.3723
Thanala	12	32.9258	75.7704
Thana Kasba	24	25.2157	77.3551
Thana Ghazi	24	27.4001	76.3173
Thanagaon	36	27.4730	81.2427
Thana Galol	09	21.6960	70.6880
Thana	12	33.3066	75.5156
Thamo	41	34.2020	75.9254
Thalora	12	32.7557	75.1561
Thalner	16	21.2569	74.9562
Thala	09	23.1041	71.5655
Thal	39	29.8250	80.1335
Thal	16	18.6889	72.8675
Thal	16	18.5833	72.9167
Thakurvadi	16	18.8350	73.3652
Thakurtola	37	21.6457	80.9746
Thakurmunda	21	21.5188	86.1540
Thakurgarh	21	20.8135	84.6315
Thakarda	24	23.7066	73.9519
Thair	16	18.3200	76.1410
Thaijuari	03	25.5643	92.9705
Thagwa	35	23.6492	80.6181
Thagaon	37	23.1221	82.4103
Thadbai	16	19.7500	80.5833
Thanipadi	25	12.1082	78.8342
Thandikudi	25	10.3110	77.6429
Thob	24	26.7834	73.0193
Thori	24	28.4756	73.7647
Thariyasar	24	28.5289	74.5246
Thathawta	24	28.0147	74.7702
Thakurdwari	28	22.5707	88.4599
Thakur Chak	28	22.1597	88.4825
Thaola	28	22.4911	88.7175
Thuru	12	34.2321	74.7518
Thiun	12	34.2389	74.9666
Thera	12	33.6547	74.1190
Thandopara	12	33.4507	74.2413
Thuli	12	33.4073	74.2278
Thandi Kasi	12	33.2876	74.1540
Thokarpura	12	34.0004	74.7323
Thaggund	12	34.3175	74.3984
Thukarpur	12	34.3455	74.3586
Thundus	12	34.4770	74.4372
Thuggi	12	32.9802	74.5034
Thil	12	32.9383	74.5720
Thandichoi	12	32.9109	74.5486
Thil	12	32.9556	74.5944
Thati	12	33.2486	74.0913
Thikrian	12	33.2137	74.0978
Thala	12	33.1751	74.0993
Thanda Dab	12	33.2379	74.2299
Thil	12	33.1510	74.2628
Thus	12	33.1163	74.2699
Thajka	12	33.0806	74.3806
Thatti	12	33.1722	74.4036
Thandanani	12	33.0629	74.4815
Thanna	12	33.9005	74.2952
Thi	12	32.9473	74.4653
Thandapani	12	32.8340	74.9729
Thaodapani	12	32.8972	74.8764
That Jandial	12	32.9097	74.7667
That Ranjan	12	32.8889	74.7556
Thatthar	12	32.7938	74.8284
Thathar	12	32.7510	74.9125
Thal	12	32.7972	74.9744
Thalal	12	32.7813	74.9561
Thakurpur	10	29.9108	76.9969
Thikrian	12	32.6205	74.7524
Thangar	12	32.6959	74.8996
Thulwal	12	32.7044	74.7789
Tharumsa	41	34.5188	76.1703
Thanjok	41	34.5736	76.1986
Thamni	12	34.3778	73.7909
Thanda Pani	12	34.3068	73.9624
Thangaon	39	30.4362	77.9741
Thakurpur	39	30.3313	77.9406
Thakurpur Tarla	39	30.3346	77.9344
Thapal	39	30.0951	77.8329
Thaska Khadar	10	29.9747	77.1632
Thabani	36	29.8623	77.2377
Thola Fatehpur	36	29.7183	77.3426
Thaska	36	29.7001	77.4690
Thirwa	36	29.5638	77.3457
Thari	24	25.1130	75.5505
Thari	24	25.1078	75.5442
Thikrid	24	25.3589	75.7228
Thaliyan	24	25.6563	75.7133
Thakron ki Jhonpariyan	24	25.6095	75.7123
Thata	24	25.9948	75.5519
Thali	24	25.9581	75.6912
Thokrawas	24	25.8297	75.6353
Thikaria Kalan	24	25.8004	75.6995
Thana	10	28.0589	76.0404
Thathwari	10	28.0478	76.0110
Thogi	11	31.2521	77.0809
