Nasuma	24	28.2842	72.3862
Nasrida	24	25.9457	75.3679
Nasrapur	16	18.2500	73.9000
Nasirabad	36	26.2119	81.5106
Nasirabad	16	21.0025	75.6591
Naryauli	35	23.9067	78.5914
Narwar	24	26.6098	74.6912
Narwar	35	23.3028	77.9666
Narwani	35	25.8761	77.6994
Narwal	36	26.2394	80.4336
Narwa	24	26.4049	72.9358
Narwa	40	18.2567	77.9689
Nartiang	18	25.5689	92.2088
Narsu	12	33.0224	75.2429
Narsara	24	28.5577	74.2378
Narsingpur	16	17.9721	75.1307
Narsinghgarh	35	23.9920	79.3933
Narsi	16	19.7565	77.0131
Narsar	24	26.6845	73.5525
Narsapur	40	19.0937	78.1559
Narsana	24	25.1250	72.0412
Narra	37	20.9096	82.4833
Narot	23	32.2959	75.4582
Narona	19	17.5156	76.7182
Naroa	33	15.5505	73.9282
Narnuru	02	15.7153	78.0832
Narmu	41	34.3701	76.8048
Narli	23	31.4093	74.6385
Narlapur	40	18.3096	80.2037
Narlai	24	25.3167	73.5350
Narla	21	20.0582	83.3845
Nar Kot	12	33.2624	74.7036
Narkial	41	34.4945	76.7691
Narki	36	27.2948	78.4050
Narkhed	16	17.9025	75.6759
Narkandi	38	23.9446	85.6593
Narjan	03	26.5760	93.2519
Naringi	16	19.4748	72.8118
Narikeldanga	28	22.5667	88.3833
Naridega	38	22.6332	84.8736
Nariana	12	32.8527	74.5115
Narhi	34	26.2257	86.6522
Narhat	34	24.7774	85.4237
Nargora	37	22.1767	82.2992
Nargol	09	20.2282	72.7492
Narganjo	34	24.7419	86.4667
Narhera	24	27.7298	76.1004
Narendrapur	21	19.3355	84.8685
Naren	12	32.7959	74.9346
Naren	09	21.2830	73.1820
Nare	23	31.0538	74.8187
Nardipur	09	23.3352	72.5597
Nardiganj	34	24.9364	85.4262
Nardana	16	21.1955	74.8258
Narayanpur	24	27.5148	76.2993
Narayanpur	24	26.3571	76.6421
Narayanpur	28	24.2398	87.6903
Narayanpur	09	21.2167	73.7167
Narayanpur	40	17.1619	78.8790
Narayanpur	40	16.0057	77.9253
Narayanmaharaj Bet	16	18.3942	74.3639
Nareguda	40	17.3996	78.0179
Narayangaon	16	19.1192	73.9715
Narayanganj	35	22.8337	80.2436
Narayanapur	21	18.8842	84.1886
Narayanapatnam	21	18.8789	83.1680
Naraura	36	27.5111	78.4405
Narastan	12	34.0553	75.1010
