Meghjal	36	26.7249	79.8190
Meronkhera	35	24.6316	79.0409
Melwara	35	24.0008	79.2335
Meghrasar Tibba	24	27.4064	71.0828
Mechpara	28	26.3904	89.8549
Mechpara	03	26.3320	89.9006
Meenangadi	13	11.6563	76.1696
Meghsar ki Dhani	24	28.8013	74.9515
Merasar Chhanna	24	28.4751	74.2965
Medum	30	27.1343	93.2673
Mesangpi	20	26.2048	94.1911
Merwadar	09	21.7278	70.1086
Menaura	34	26.4427	84.9040
Meo	24	26.0660	73.6195
Mera	24	24.7681	72.7357
Mega	24	24.0188	73.6537
Melantabettu	19	12.9989	75.2551
Metri	19	15.3102	76.6206
Metriki	19	15.0379	76.7527
Merkunda	19	17.7283	77.3736
Mettu Marudur	25	10.9015	78.4464
Mendki	35	23.4433	77.7130
Methi	16	21.2454	74.6393
Mendhasal	21	20.2950	85.7189
Menwar	35	24.0574	79.4057
Metyal Sahar	28	23.4768	86.7592
Mellim	18	25.4964	90.0902
Mehanda	37	21.9411	82.5429
Merai	37	22.6891	82.2638
Melkalma	35	22.8049	76.0348
Meruattari	03	26.3036	91.3783
Merbil Grant	03	27.3068	95.2280
Mehndi	35	21.5612	78.9051
Mehngora	35	22.1172	79.2348
Mentapur	21	19.8918	84.6976
Merudandi	28	22.6846	88.8911
Meramandali	21	20.7832	85.3369
Melriat	31	23.6466	92.7246
Meoli	10	29.8157	76.5685
Melawas	10	28.1812	76.5219
Medpur	10	28.1182	76.5151
Meoli	24	28.0084	76.7034
Meoka	10	28.4090	76.9167
Meoli Khurd	10	28.0325	76.9630
Meoli Kalan	10	28.0401	76.9704
Meghsinghpura	24	29.1683	74.7214
Mena Toki	24	28.3305	74.3257
Mehunwala	10	29.4104	75.3188
Mehliya	24	28.9608	75.0451
Megal	11	31.4893	77.0672
Mehran	11	31.3201	77.1790
Mehno	11	31.4556	77.3663
Mehog	11	31.4277	77.3358
Melan	11	31.3011	77.4809
Mehrajwala	23	30.3504	74.5219
Mehr Singhwala	23	30.9737	74.9240
Meha	11	31.0571	77.4679
Mehana	11	31.0598	77.4619
Meri	11	31.1782	77.4355
Mehani	11	31.1586	77.4934
Mehnda	11	31.3950	77.5268
Mel	11	31.2217	77.5160
Melth	11	31.1627	77.5127
Mehana	11	31.1165	77.7092
Metasa	11	31.1465	77.7369
Mekrari	11	31.1498	77.7246
Mehra	11	31.2142	77.7113
Meli	11	30.8369	77.0958
Mehan	11	30.7813	77.0600
Mehrar	10	30.6423	77.1109
Meharwala	10	30.6127	77.1270
Menthapal	11	30.5075	77.2177
Mehwa Kheri	10	30.3328	77.0981
Mehra	10	30.0352	77.0733
Mela	11	30.9425	77.3787
Mewag	11	30.8294	77.3041
Mehrog	11	30.6040	77.3561
Methli	11	30.7460	77.3423
Mejorh	24	27.3367	76.2805
Menon Ka Bas	24	27.3411	76.6606
Meghowala	10	30.3366	77.4624
Mehlanwali	10	30.2052	77.2763
Mehr Majra	10	30.1575	77.3968
Mesnal	11	30.5586	77.5603
Mem	11	30.5803	77.6136
Mehrana	24	27.9088	76.8598
Meda Ka Bas	24	27.7721	76.8509
Merko	24	27.7011	76.8211
Meghabas	24	27.6732	76.8511
Meokhera Kalan	24	27.5347	76.8046
Meokhera	24	27.5392	76.8049
Mehruwala	11	30.4948	77.7404
Melkheri Ka Bas	24	27.4387	76.8773
Meklheri	24	27.4429	76.8744
Mendal	39	30.7257	77.9056
Mewa	39	30.5058	77.9423
Meharadasi	24	28.1137	75.1717
Medar Kalan	24	26.4007	76.1193
Mendki	35	23.2709	78.3720
Merki	35	23.5918	78.5121
Menhdi	35	23.5049	78.5806
Medpura	24	26.2677	76.3342
Medpura	24	26.3072	76.7182
Mehka	35	23.3428	78.7259
Merki	35	23.4964	78.8005
Mehka	35	23.4608	78.8779
Mehgawan	35	23.2256	78.5391
Mehgawan	35	23.2258	78.6552
Mehanda	35	23.1273	78.9266
Mena Semla	24	26.9626	76.7795
Menhdipur	24	26.9629	76.8095
Mehndwara	24	26.9127	76.8165
Merara	24	26.8924	76.8925
Merara	24	26.8970	76.8870
Mede ki Dhani	24	26.7402	76.7676
Merhi	24	26.6083	76.9615
Mende ki Jhonpri	35	26.0709	76.9701
Mehendi	24	25.2428	76.1493
Meghrajpur	36	29.7277	77.6577
Meghli	35	22.6822	78.0631
Mendwari	35	22.6464	78.0156
Mendikhera	35	22.5826	78.4387
Meli	35	22.5978	78.4365
Mehgawan	35	22.8403	78.5007
Mehandavir	35	22.1272	78.5011
Mendhidhana	35	22.1401	78.6031
Mendamalkhapa	35	22.0897	78.6348
Mendki	35	22.0936	78.6511
Mehgawan	35	22.9674	78.8506
Mehgawan Khurd	35	22.8726	78.7706
Mehgawan Kalan	35	22.8651	78.7758
Mengawadi	16	21.3628	78.0453
Meghnathdhana	35	21.9189	78.4693
Mendhla	16	21.3310	78.3789
Mendi	16	21.3980	78.3418
Met	35	21.7676	78.6221
Mehlari	35	21.9826	78.6752
Mendki	16	21.3535	78.6302
Mendhepathar	16	21.1789	78.6163
Met	16	21.0424	78.6343
Mendhepathar	16	21.2462	78.6854
Medi	35	21.5665	78.8983
Medi Berdi	35	21.5749	78.8981
Meta Umri	16	21.0916	78.8922
Mendhla	16	20.4660	78.2355
Mehbar	11	31.4916	78.2403
Mei Khurd	24	25.9569	76.5757
Mei Kalan	24	25.9417	76.5738
Mewara	35	25.8206	76.7139
Meran	09	24.2777	73.1144
Mer	09	24.0832	73.3746
Mehron	23	30.7619	75.2107
Mehmewala	23	30.8059	75.2075
Mera ka Gurha	24	24.6548	73.7412
Mekhlaheri	35	25.5306	76.6879
Medora Thori	24	24.2981	73.9574
Mewasa	24	25.5377	74.2086
Mewasa	24	25.0797	74.6377
Mehwar Kalan	39	29.9036	77.9113
Mehwar Khurd	39	29.9121	77.9084
Meghakheri	36	29.5042	77.7717
Megha	36	29.6812	77.8787
Mehramnagar	07	28.5637	77.1260
Mehrampur	36	28.8989	77.3230
Meola Bhatti	36	28.7781	77.3565
Meola Maharajpur	10	28.4418	77.3035
Mehmudpur	10	28.3793	77.4339
Mewasa	24	25.7821	74.0436
