Yagatihallikoppal	19	12.8913	76.7934
Yagatihalli	19	12.8897	76.7976
Yadavanahalli	19	12.9216	76.8598
Yachanahalli	19	12.9254	76.9194
Yadavanne	19	12.8169	76.9444
Yadavanahalli	19	12.7906	76.9534
Yarahalli	19	12.5158	76.8231
Yarahalli	19	12.5335	76.9620
Yarakuntehundi	19	12.3667	76.7921
Yachanahalli	19	12.3988	76.8981
Yadakola	19	12.2007	76.8180
Yaraganahallil	19	12.1844	76.8827
Yadadore	19	12.2465	76.8851
Yallarti	02	15.4782	77.1264
Yalapikaggallu	19	15.1238	77.0574
Yalapi	19	15.0927	77.0580
Yatakallu	02	15.5325	77.4403
Yannakandla	02	15.6719	77.5728
Yalamakuru	02	15.5103	77.5249
Yadakeri	19	12.8013	75.8148
Yadavarhalli	19	12.8690	75.8046
Yaslur	19	12.7786	75.8586
Yadehalli	19	12.9613	75.8756
Yadehalli	19	12.8480	75.9290
Yadavanhalli	19	12.8788	75.9885
Yapadinne	40	15.9994	77.7682
Yagantipalle	02	15.5746	77.8927
Yadaralla	02	15.5244	77.9831
Yagnaramapuram	02	15.2953	77.9041
Yalagalavanka	02	14.6513	77.1044
Yaguvapalle	19	14.2615	77.1589
Yarpur	36	27.4637	80.6353
Yadanur	13	11.4656	75.8814
Yalebail	16	15.8269	74.3731
Yalbak	40	18.3866	79.3425
Yaduchintapalli	40	18.2366	79.3115
Yagulaspuram	40	18.6454	79.6886
Yattinahatti	19	15.3652	76.1323
Yalangeri	19	15.4654	76.2231
Yadramanahalli	19	15.1067	76.1549
Yalamarahalli	19	15.0550	76.0663
Yabbalu	19	15.4499	76.6076
Yalubenchi	19	15.2537	76.7312
Yallapuram	19	15.3169	76.7971
Yamanapur	19	15.9107	74.5227
Yarzarvi	19	15.9614	74.9496
Yaminkatti	19	15.6131	74.7549
Yadvad	19	15.5609	74.9960
Yadhalli	19	14.7369	74.7045
Yan	19	14.5786	74.5559
Yari	34	24.7175	84.4159
Yahiyapur	34	24.8977	84.8185
Yakubpur	34	25.5357	85.0245
