Ropru	11	31.5986	77.1835
Ropa	11	31.7373	77.1679
Rojani	24	28.7420	75.1721
Rodwal	24	28.0103	76.3557
Roh	12	33.2540	74.2635
Rohandah	11	31.4610	77.0279
Ropru	11	31.3140	77.0175
Ropa	11	31.3615	77.0457
Roharah	11	31.3762	77.0740
Rohni	11	31.4800	77.1034
Rohal	11	31.4894	77.0935
Rohal	11	31.3744	77.1330
Ropri	11	31.2510	77.2287
Ropli	11	31.2667	77.2276
Rosinar Baihk	12	34.5211	74.0116
Ropri	11	31.4077	77.2947
Ropra	11	31.3095	77.2779
Rokhlu	11	31.4186	77.3099
Ropa	11	31.4911	77.3293
Roha	11	31.4877	77.3606
Ropa	11	31.4557	77.3618
Ropla	11	31.4442	77.3349
Rorha	11	31.4091	77.3941
Rohchha	11	31.4794	77.4328
Ropli	11	31.4431	77.4294
Ropri	11	31.3546	77.4159
Ropi	11	31.2934	77.4753
Ropri	11	31.3566	77.4814
Roplu	11	31.3916	77.4790
Rogehr	11	31.4777	77.4473
Roheranwali	23	30.2138	74.2134
Roranwala	23	30.4989	74.2799
Roranwala	23	30.0088	74.5098
Roni	11	31.2133	77.3440
Roni	11	31.2054	77.3952
Rowan	11	31.0155	77.3471
Roti	11	31.0061	77.3537
Roni	11	31.1901	77.4529
Rohalti	11	31.0268	77.2608
Ropri	11	31.5197	77.6937
Ropri	11	31.4937	77.5651
Ropru	11	31.4419	77.6267
Rohila	11	31.1562	77.5262
Roni	11	31.1323	77.5784
Ronthi	11	31.2442	77.6989
Rog	11	30.9901	77.0427
Rotla	11	30.8535	77.1098
Rohar	11	30.9259	77.1976
Rohi	11	30.6872	77.1793
Roja	10	30.3942	77.2191
Ror Chhappar	10	30.1086	77.2276
Rori	11	30.9526	77.3334
Rohari	11	30.9489	77.3393
Rohru	11	30.8875	77.2901
Rowada	11	30.7959	77.2820
Roranwali	11	30.5608	77.2694
Roj	11	30.5555	77.3910
Roiya	11	30.6419	77.3800
Rolagarh	11	30.6993	77.4239
Roja	24	27.7013	76.5739
Rohana	11	30.5960	77.6067
