Gulab Singhwala	23	30.5761	75.1272
Guhera	35	25.7205	76.5857
Gurhata Auwar	35	25.6572	76.5270
Gujargaonri	35	25.6229	76.6753
Guwari	35	25.6560	76.6803
Gumti Kalan	23	30.4274	75.1659
Gurusar	23	30.4943	75.1523
Gujranwala	23	30.4997	75.2114
Gurusar	23	30.2779	75.1852
Gura	24	24.2608	73.8764
Gudas	24	26.4868	74.7677
Gudha	24	26.4717	74.7532
Gudli	24	26.4058	74.7566
Gujriheri	24	24.9080	76.1129
Gurayta	24	24.8440	76.2204
Gunjard	24	24.8529	76.1892
Gujrakheri	24	24.7403	76.0082
Guwari Kalan	24	24.6082	76.1930
Guwari Khurd	24	24.6017	76.2031
Gurjniya	24	25.0203	74.5634
Gulabpura	24	25.1116	74.6167
Gurah	23	30.8342	75.5754
Gurram	23	30.4496	75.6398
Gumti	23	30.4550	75.6620
