Asalatpur	36	29.2455	78.7815
Ashan Jagatpur	36	26.4813	81.2055
Asni	36	26.4085	81.2121
Ashti	16	20.2005	79.2009
Asdullahpur	36	29.0711	78.8374
Aslempur	36	29.1369	78.8617
Asapur Garhi	36	26.3787	81.4249
Asapur Rura	36	26.3758	81.4727
Ashrafpur	36	26.3633	81.3187
Asola	16	20.6484	79.5019
Ashrafpur	36	26.4318	81.8264
Ashrafpur	36	26.3967	81.8964
Asripur	36	26.2637	81.9048
Asroga	36	26.2991	81.9500
Ashiqpur	36	25.9129	81.0129
Asanandpur	36	25.9987	81.1555
Asli Pada	16	21.3142	74.0470
Ashtana	16	21.0063	74.2596
Asepur	36	28.9458	78.3995
Asawar	36	28.7881	78.4073
Asgharipur	36	28.8213	78.4901
Asnahan	36	27.1084	80.9359
Asund	16	19.5967	77.1222
Asola	16	19.5345	77.0934
Asarna	36	27.1874	81.7171
Asarna Dih	36	27.1914	81.7149
Ashikpur	36	28.5202	78.3474
Asrer	36	27.1155	81.7300
Ashrafpur	36	28.7121	78.4251
Ashuran Purwa	36	27.4281	81.7568
Asdaha	36	27.3447	81.9283
Asogwapur	36	27.2783	81.7734
Asoli	16	19.5638	77.2640
Ashta	16	19.8777	77.9867
Asgaripur	36	28.9697	78.5634
Ashrafpur Faizganj	36	28.7844	78.5440
Asgaripur	36	28.7554	78.5508
Ashta	40	18.9305	78.0201
Asalatnagar Baga	36	28.6845	78.6780
Asalatnagar Kalijpur	36	28.5287	78.7206
Asadpur	36	28.7202	78.7012
Aslapur	36	25.9525	81.3021
Asispur	36	25.8075	81.2816
Asthan	36	25.8718	81.4007
Asthawan	36	25.8243	81.4782
Ashrafganj	36	25.9995	81.4974
Asarhiaon	36	26.0975	81.1316
Asanandpur	36	26.2402	81.1517
Ashrafpur	36	26.7110	81.5653
Ashrafabad	36	26.6337	81.5524
Asispur	36	26.5556	81.6047
Asraul	36	26.6997	81.7318
Asogipur	36	26.7584	81.8782
Asaram Shiwala	36	26.9701	81.9622
Aslaur	36	28.1942	78.6732
Asapur	36	26.0083	81.8814
Asalatpur Jarai	36	28.4694	78.8007
Asafpur Phakaoli	36	28.3920	78.9061
Asogpur	36	28.3768	78.8831
Asaipur	36	27.4911	82.0972
Asre Dih	36	27.2980	82.1659
Asadha	36	25.4385	81.3904
Asapur	36	27.2139	82.2108
Asnahra	36	27.1450	82.1989
Ashrafpur	36	27.0354	82.2442
Asre Jot	36	27.4542	82.3310
Ashrafpur	36	27.1563	82.3172
Asnrafabad	36	27.0410	82.3150
Ashgar Ali	36	27.0739	82.4591
Ashraf Diwan	36	27.0343	82.4644
Asnahara	36	27.0183	82.4967
Asnahra Mafi	36	27.2196	82.5270
Asani Buzurg	36	27.0272	82.5092
Asani Firoz	36	27.0427	82.5216
Asadharpur	36	27.1624	82.5872
Asnahri	36	27.0781	82.6696
Asurainan	36	27.0294	82.6968
Asnahra	36	27.1877	82.7210
Asnahri	36	27.0640	82.8368
Asnahra	36	27.0654	82.8334
Asogwa	36	27.1747	82.8993
Asnar	36	27.0854	82.8797
Asartha	36	26.8826	82.0079
Asogpur	36	26.8993	82.0985
Asapur	36	26.7637	82.1900
Asif Bagh	36	26.7744	82.2061
Ashmindar	12	33.8794	74.8662
Asrewa	36	26.5187	82.0970
