Undhal	35	22.4450	76.8413
Undawa	35	22.3398	76.9902
Unchahuan	36	25.6823	83.0721
Unchauri	36	25.6143	83.1781
Unchwapar	36	25.4004	83.0999
Undrapur	36	25.6962	83.2674
Undrakachh	35	22.3353	77.2953
Uni Nibi	36	25.1532	83.3449
Unchia	35	25.8189	78.5778
Unchagehan	35	22.0673	77.6277
Unchauri	36	25.7525	83.6695
Unchaur	36	25.7530	83.5906
Undirkhed	16	20.6137	77.6825
Uncha Dih	36	25.7119	83.8580
Unkhed	16	20.7092	77.4474
Unchdih	36	24.7118	83.0032
Unchi Kalan	36	24.6503	83.1905
Unchi Khurd	36	24.6477	83.1983
Unchdih	36	24.5346	83.1063
Unchagaon	36	25.9747	78.9551
Undarwadi	16	18.9550	76.6590
Unchegaon	16	20.2542	77.8825
Untari	38	24.3410	83.8331
Untkata	35	23.3324	78.1789
Unai	36	25.7393	80.5818
Unnawaram Tanda	40	17.7019	79.7081
Undrakonda	40	17.1042	79.7004
Unchawadad	16	19.4391	77.7675
Untia Kalan	35	22.9940	78.3524
Unchatola	35	24.7540	81.5916
Unchi	35	24.6166	81.7584
Unche	35	22.3416	78.2833
Undari	16	20.4133	78.6248
Ungli	36	25.9183	82.5690
Unchaura	36	25.7598	82.6009
Unharikhera	35	23.4671	79.2935
Unchrawan	36	25.7027	81.2957
Unchrawan Nawawan	36	25.6917	81.3115
Unon	36	25.5106	81.2770
Unch Dih	36	25.2358	82.4263
Unchgaon	36	25.3044	82.8942
Undi	36	25.4073	82.9423
Unti Bari	36	24.8366	82.2407
Unti Chhoti	36	24.8391	82.2336
Unchlagaon	36	29.3558	77.2258
Unch Dih	36	24.7520	82.7636
Un	10	28.7547	76.3912
Untlodah	10	28.5128	76.6958
Unch Dih	36	25.2390	82.1586
Unaur	36	25.2338	82.1935
Unti	36	25.1514	82.2158
Unch Dih	36	25.0315	82.2248
Unchgaon	36	25.7309	82.3007
Unchaura	36	25.6558	82.2609
Unch Dih	36	25.6187	82.3056
Unnaur	36	26.0190	80.8403
Unchgaon	36	27.8879	81.0873
Unchgaon	36	27.6570	81.1242
Unira	36	27.3227	81.0926
Unchgaon	36	27.2508	81.0184
Unchwa	36	27.6527	81.6246
Unaisa	36	27.5101	81.6732
Undla	36	27.2764	81.7276
Uncheda	36	25.8184	83.9433
Unkari Purwa	36	27.0549	81.8578
Undri	16	20.9998	79.2078
Undirgaon	16	20.6169	79.1026
Uniyal Khil	39	29.6707	78.9274
Unai	36	26.2951	81.0216
Unchauri	36	26.4643	81.2098
Unai Jangal	36	26.3309	81.2941
Unai	36	26.3322	81.2979
Undih	36	26.3296	81.4010
Undwa	36	26.2958	81.4514
Unchgaon	36	26.3352	81.8533
Unchi Shevri Pada	16	21.1671	74.0138
Unaibarna	36	25.3015	81.0842
Unchi	36	25.1130	81.0258
Uncha Dih	36	25.0739	81.2121
Unai	36	27.2152	80.8875
Unai	36	27.0641	80.9684
Unchara	16	19.5052	77.4884
Unchegaon	16	19.6642	77.5028
Unchegaon	16	19.5491	77.6209
Un Kalan	36	28.1668	79.8303
Un Khurd	36	28.1600	79.8367
Unchgaon	36	26.5521	81.5521
Unon	36	25.4885	81.2837
Unchdih	36	27.2857	82.7128
Ungat Purwa	36	26.9999	82.1094
Unchgaon	36	26.5762	82.2079
Undey	40	18.0510	78.7007
Unchhara	36	26.1847	82.0886
Unchwapur	36	26.7218	82.4878
Uniar	36	26.6355	82.4361
Unchgaon	36	26.6188	82.4570
Unchagaon	36	25.9972	83.1567
Unji	36	25.9752	83.1573
Undri	36	26.1852	82.4807
Undri Purwa	36	26.1800	82.4787
Unchgaon	36	26.0704	82.4976
Unchi Bhiti	36	26.8051	82.7107
Unchgaon	36	26.4464	82.5318
