Habak Homher	12	34.1520	74.8515
Habak	12	34.1431	74.8399
Hafizbagh	12	34.1498	74.8189
Haidarpur	12	34.0386	74.7859
Hakimbagh	12	34.0271	74.7968
Haba Kadal	12	34.0806	74.8083
Haveli	12	33.7959	74.0634
Harni	12	33.6055	74.2084
Hanj Lali	12	33.3875	74.2238
Haddan	12	34.3118	74.0093
Haidarmar	12	34.3368	74.2072
Hamam	12	34.2783	74.2003
Hamla	12	34.4125	74.1792
Hanginkut	12	34.4413	74.0868
Haphroda	12	34.4597	74.1000
Haphrud	12	34.4505	74.0728
Haril	12	34.3217	74.2195
Hachamarg	12	34.4578	74.0467
Hanzpur	12	34.2469	74.5045
Haigam	12	34.2406	74.4981
Harinor	12	34.1737	74.6136
Hatbur	12	34.1787	74.7332
Hajibagh	12	34.0909	74.7260
Hardo Wamin	12	34.0909	74.6352
Habaktiung	12	34.1260	74.6158
Haratrat	12	34.1503	74.6166
Harahandpur	12	34.1591	74.5075
Haripur	12	34.0399	74.5066
Haiyatpur	12	34.0193	74.6142
Hanzun	12	34.0467	74.6357
Hanzbug	12	34.0821	74.6017
Hataharan	12	34.0690	74.7146
Hakarmul	12	34.0632	74.7254
Haripura	12	34.0601	74.7125
Hanjik	12	34.0803	74.7347
Hariyali Nadi	24	26.5934	71.9673
Hamilun	12	34.2818	74.4670
Hachivpur	12	34.3012	74.2898
Hardu Chanam	12	34.3055	74.3005
Hadipur	12	34.2948	74.3916
Harayet	12	34.3351	74.2597
Hajan	12	34.3498	74.3003
Hampur	12	34.3550	74.3307
Hanjipur	12	34.3817	74.2886
Hangah	12	34.3659	74.2741
Haran	12	34.4162	74.3150
Hanji Shat	12	34.3930	74.3407
Haripur	12	34.3847	74.3637
Harwan	12	34.3993	74.3952
Harinpur	12	34.4274	74.2690
Haktsarpur	12	34.4783	74.2600
Hatamul	12	34.4866	74.2639
Haiyatpur	12	34.4803	74.4284
Hamirpur Colony	12	32.7878	74.5226
Hamirpur Sidhar	12	32.7768	74.5254
Halka	12	32.7806	74.7451
Hathi Danad	12	33.1533	74.2394
Handan	12	33.1703	74.1703
Harir ka Nakka	12	33.1191	74.4781
Hanekutr	12	33.9049	74.3018
Hapatpathri	12	33.8639	74.3333
Hasangam	41	34.5329	75.1268
Hansal	12	32.9949	74.9396
Hainu	12	32.9574	74.9224
Haibatpur	10	29.9422	76.9970
Haryana	10	29.6161	76.9806
Hasanpur	10	29.5753	76.9597
Hasangarh	10	28.8381	76.8476
Hasanyarpur Tihara Kalan	10	28.9829	76.9238
Hasle Chak	12	32.5720	74.8705
Haripur	12	32.6842	74.7540
Hakkal	12	32.6782	74.8157
Hajuri Bagh	12	32.7385	74.8183
Hardas	41	34.6069	76.0903
Hari	12	34.0886	73.9274
Hajinar	12	34.4034	73.8812
