Nurpur	23	31.1613	75.9119
Nurewal	23	31.0419	75.8117
Nunhatola	37	20.8953	80.6535
Nurullahpur	36	27.0541	81.0377
Nuniakachhar	37	22.0258	81.7379
Nundri	24	26.1157	74.3064
Nundri	24	26.0674	74.3179
Nu	11	31.9253	76.2136
Nuadihi	21	20.8835	82.5227
Nuadihi	21	20.9070	82.6064
Nungachh	38	23.8590	83.9310
Nurupudi	02	17.5226	81.7581
Nuvvugandi	02	17.5523	81.8732
Nulakamaddi	02	17.7006	81.9135
Nuvvumamidi	02	17.5145	81.9489
Nunipalle	02	17.3589	81.7648
Nunpani	37	21.6355	83.0457
Nunpani	37	21.3784	83.0123
Nunpanitola	37	21.3799	83.0082
Nuadih	21	21.0674	83.1302
Nuapali	21	21.0567	83.1357
Nuadih	21	21.0743	83.1915
Nuapali	21	21.0130	83.2328
Nurpur Nagla	36	28.3331	78.0434
Nuadih	37	21.4213	83.3366
Nuagarh	21	21.4517	83.4921
Nuagaon	21	21.3054	83.4575
Nurpur	36	28.7812	78.7632
Nuapali	21	21.1098	83.3244
Nuagaon	21	21.0182	83.3083
Nuapali	21	21.1438	83.3962
Nuapali	21	21.1717	83.3101
Nuadih	21	21.7935	83.5739
Nuadihi	21	21.8049	83.6060
Nuapali	21	21.4211	83.5608
Nuaguresira	21	21.3238	83.5734
Nuapali	21	21.2651	83.5294
Nuatentla	21	21.3930	83.5884
Nunia Jampali	21	21.3949	83.6698
Nuapara	21	21.4352	83.7012
Nuamunda	21	21.8742	83.8781
Nuadihi	21	21.7254	83.8639
Nuapali	21	21.6835	83.9476
Nuakata	21	21.5614	83.9714
Nuapara	21	21.5264	83.9379
Nuagaon	21	21.2694	83.9287
Nuapali	21	21.0186	83.7946
Nuapali	21	20.8593	83.0409
Nuapali	21	20.9537	83.3718
Nukanpalli	37	18.8449	80.8128
Nukanpalli	37	18.7160	80.7599
Nujinamale	19	13.7377	74.6972
Nujadi	19	13.7086	74.7281
Nurpur	36	26.8922	81.6127
Nuhripur	36	26.8872	81.6040
Nurpur	36	26.7970	81.6093
Nukhtapur	36	26.8744	81.7421
Nunar	36	26.1062	81.5703
Nunar	36	26.1022	81.5829
Nunar	36	26.0045	81.6138
Nuaput	21	18.4376	82.7577
Nuaguda	02	18.3302	82.8873
Nuaguda	02	18.3185	82.9506
Nuaguda	02	18.2885	82.9996
Nurupanaku	02	18.1220	82.8377
Nullapalem	02	18.1717	82.9923
Nutanam	02	16.9473	81.2101
Nukarayi	02	17.5412	82.0556
Nuchchumilli	02	16.5666	81.1567
Nuthapadu	40	17.0764	80.7147
Nutalapativaripalem	02	16.5459	80.2498
Nudurupadu	02	16.2800	80.2105
Nutulaguntapalem	02	17.5947	82.8741
Nuapara	21	19.9397	83.1602
Nunangam	21	19.6129	83.3453
