Ruknapur	36	26.6721	81.2682
Rukanuddinpur	36	26.6420	81.4412
Rupera	16	21.4474	79.8134
Ruppur	36	29.1638	78.5426
Rustampur	36	29.0212	78.6744
Rustam Khera	36	26.4771	81.0515
Rup Khera	36	26.3874	81.0225
Ruknapur	36	26.3185	81.0890
Rup Khera	36	26.3476	81.1398
Rustam Khera	36	26.3767	81.1600
Rudpur	36	26.4836	81.2243
Rudh Singh Purwa	36	26.3601	81.2783
Ruppur Tandola	36	29.1877	78.8388
Rukanpur	36	26.3228	81.3393
Rukanpur	36	26.4621	81.4657
Rupapur	36	29.0514	78.9787
Rudaulia	36	26.3537	81.8163
Rusha Dih	36	26.3363	81.8467
Rughnathpur	36	26.3238	81.9138
Rupai Purwa	36	26.3597	81.9541
Rujhauri	35	24.1116	80.8878
Rustampur	36	25.9936	81.0735
Runmali	16	21.1441	74.2914
Rupauli	36	25.3456	81.2140
Ruppur	36	27.1173	80.8334
Rukhara	36	27.0397	80.9146
Ruman	36	26.3588	80.4370
Rudain	36	27.1453	81.5394
Rura Taj Singh	36	27.1069	81.6059
Rudaulia	36	27.0921	81.6175
Rupan Purwa	36	27.2326	81.7153
Rudal Purwa	36	27.2164	81.6845
Ruanri	36	27.1660	81.6726
Rudarpur	36	28.6704	78.2923
Rustampur	36	28.6527	78.2716
Rupa Nagla	36	28.6039	78.3674
Rudayan	36	28.5077	78.4931
Rudauli	36	27.0131	81.6916
Ruknapur	36	27.4171	81.7789
Rupur	16	19.5933	77.2890
Rudarwari	16	19.5290	77.3740
Rurh	36	28.3219	78.2786
Rui	16	19.5340	77.5871
Rui	16	19.8357	77.8840
Rustampur Sarai	36	28.7762	78.7386
Ruria Ghuria	36	28.2172	79.9615
Rustampur Niawali	36	28.6473	78.5179
Ruknuddin Sarai	36	28.5853	78.5548
Rustampur	36	28.5262	78.7475
Rukanpur	36	25.7598	81.3766
Rukaiyapur	36	25.8144	81.4779
Rup ka Purwa	36	25.8235	81.4392
Rukaiyapur	36	25.8717	81.4522
Runipur	36	25.9894	81.4290
Rustampur	36	28.3123	78.5146
Rukunuddinnagar	36	28.2653	78.6816
