Akauna	36	25.4372	80.5808
Akkheri	35	23.9709	76.4820
Akai	35	24.1562	78.5451
Akhi	36	27.0042	79.2451
Akona	35	24.8398	80.0338
Akauna	35	24.6672	81.0096
Akola	35	24.6282	80.1381
Akauri	35	24.9618	81.5416
Akolasi	35	24.8395	81.6365
Akauri	35	24.7697	81.5598
Akauri	35	24.9599	81.5501
Akauri	35	24.8508	81.7720
Akhetpur	35	24.0370	81.4528
Akauri	35	24.3947	81.6821
Akori	35	22.1663	78.2607
Akhawari Dhana	35	22.4769	78.8267
Akbarpur	36	27.6301	79.2573
Akakhera	36	27.6021	79.3770
Akrabad	36	27.6006	79.2931
Akhunpur	36	27.5821	79.3295
Akla	35	24.8000	80.4051
Akhaua	36	25.8979	82.1840
Akona	35	24.5705	80.6560
Akola	35	23.0489	79.3634
Akona	35	24.4840	80.2013
Akhaona	35	24.7009	80.9036
Akaona	35	24.7347	80.9994
Akbarpur	36	25.6866	81.3801
Akorha	36	25.3953	82.3284
Akelwa	36	25.3106	82.5273
Akorha	36	25.3962	82.7086
Akopur	36	25.4816	82.6847
Akbarpatti	36	25.2241	82.5529
Akhanpura	36	25.2042	82.5992
Aksauli	36	25.1482	82.6656
Akla	36	25.4017	82.9743
Akbarpur	36	25.4545	82.0739
Akhri	36	25.2453	82.9611
Akbarpur Sunehti	36	29.4821	77.1551
Akbarpur	10	28.4465	75.7927
Akla	35	24.4695	82.0381
Akauri	35	24.4319	82.0216
Akauri	35	24.3299	82.3111
Akorha	36	25.2236	82.1505
Akhri Shahpur	36	25.1785	82.1110
Akbar Shahpur	36	25.0810	82.0977
Akbarpur	36	26.5590	80.9802
Akampur	36	26.2629	80.8477
Akohri	36	26.3853	80.9033
Akbar Khera	36	26.3651	80.9552
Akoharia	36	26.2661	80.9647
Akhaupur	36	26.2614	80.9937
Akbarpur	36	25.6693	82.9273
Akhipur	36	25.6482	82.9712
Akthi	36	26.2391	80.7941
Akbarpur	36	29.2281	78.1972
Akbarpur Tigri	36	29.1856	78.2465
Akbarpur	36	29.1449	78.2266
Akaundha	36	29.0969	78.2446
Akbarpur Chauganwan	36	29.6253	78.3603
Akbarabad	36	29.4802	78.3493
Akbarpur Devmal	36	29.3346	78.3214
Aku	36	29.2764	78.3937
Akbarpur	36	27.7750	81.1748
Aksoha	36	27.5413	81.2067
Akbarpur	36	27.4099	81.0009
Akil Purwa	36	27.5801	81.5172
Akbarpur	36	27.7335	81.6023
Akhtiarapur	36	27.4077	81.5053
Akhnanpur	36	27.3654	81.5032
Akhanpura	36	25.8574	83.8347
Akhtiarpur	36	25.7717	83.9647
Akara	36	27.6588	81.7861
Akbarpur	36	27.6414	81.9411
Akbarpur	36	27.5064	81.9878
Akil Purwa	36	27.0379	81.9045
Akhunpur	36	27.1359	81.8681
Akhrehra	36	27.0898	81.7822
Akharwa	36	26.7906	81.0122
Akanta Khera	36	26.6229	81.0712
Akarahdu	36	26.6592	81.1331
Akbarpur	36	26.8714	81.3417
Akbarpur	36	26.8744	81.2535
Akbarganj	36	26.8520	81.3200
Akanpur	36	26.8041	81.2710
Akbarpur	36	26.9493	81.3964
Akbarpur	36	26.9107	81.4775
Akhlaspur	36	29.2294	78.2759
Akbarpur Jhujha	36	29.0980	78.2552
Akhera	36	29.2265	78.4127
Akbarpur	36	26.7106	81.3356
Akbarpur	36	26.7010	81.2540
Akhayapur	36	26.6469	81.2753
