Aivanallur	25	10.7684	79.8237
Ainbhatu	38	23.0629	85.3904
Airaberatoli	38	23.3422	85.5474
Aikuti	38	22.2459	85.5335
Aitatoli	38	23.8125	84.8187
Aine	38	23.4624	84.7673
Aidgro	38	23.3698	84.9224
Aidega	38	22.6086	84.8302
Aiulitoli	38	22.5313	84.8319
Ainlamal	21	21.8255	84.1232
Aintapara	21	21.8175	84.2107
Aintapali	21	21.8962	84.2426
Ainlamal	21	21.5843	84.1670
Aiyanapuram	25	9.4185	77.6037
Airavanpatti	25	8.9319	77.8627
Aiyanpatti	25	10.7601	78.0126
Aiyampalaiyam	25	10.8327	78.1872
Ainampatti	25	10.5537	78.1534
Aiyanampatti	25	10.0453	78.0192
Aiyankottai	25	10.0290	78.0138
Aiyanakulam	25	10.0218	78.0371
Aivadampatti	25	10.1453	78.3334
Aiyampatti	25	10.1402	78.3954
Ainuttippatti	25	10.2060	78.4516
Aiyamuttampatti	25	10.0108	78.4401
Aiyattuppatti	25	10.9403	78.5537
Aiyarpatti	25	9.0019	78.1184
Aiyampettai	25	9.7818	78.3236
Aiyampatti	25	9.6338	78.7218
Aiyankurichchi	25	9.5989	78.5385
Aiyanarkovil	25	9.9017	78.7716
Aiyankulam Tulukkakkudi	25	8.3079	77.8450
Aiyankulam	25	8.3100	77.8467
Aiyakuttitattu	25	8.3461	77.9028
Aidiyakurichi	25	8.3939	78.0251
Aivanur	25	11.4540	79.0882
Aivanallur	25	11.1543	79.5962
Aiyappan Kovil	13	9.7130	77.0339
Ainduvidupacheri	25	9.0556	77.3542
Aiyapuram	25	9.1581	77.4281
Aiyapuram	25	9.0133	77.4565
Aita	38	22.5537	85.8740
Aidhpur	21	21.5503	85.0572
Ainsia	21	20.4678	85.0507
Ainsiakhol	21	20.2279	85.2355
Aitochanch	38	24.4231	85.8927
Aina	34	25.8423	86.4210
Ainlapali	21	21.4267	84.0059
Ainlatikra	21	21.2987	84.0288
Ainlajharan	21	21.1771	84.0331
Aintapara	21	21.8917	84.3112
Ainlapali	21	20.8770	84.0298
Ainlajhuli	21	20.7768	84.0904
Ainlapali	21	20.8067	84.0933
Aidh	21	20.6664	84.6100
Airfield (Kapila Prasad)	21	20.1905	85.7927
Aitepyong	20	26.2997	94.2496
