Rehia	36	25.1053	82.9582
Rewari	36	24.9029	82.3770
Rekal	36	24.9083	82.5206
Rehi	36	24.7694	82.6941
Rehi	36	24.7773	82.6867
Rekari	36	24.8535	82.7632
Rekara	36	24.8465	82.7538
Renuan	36	24.6805	82.9428
Rehi	35	24.3973	82.2108
Renri	35	24.3793	82.2899
Rehanda	35	24.4839	82.3946
Rewari	10	28.8468	76.2505
Rewarikhera	10	28.6810	76.7360
Redhuwas	10	28.5245	76.5423
Renapur Khera	36	26.5776	80.8235
Rekar	36	26.5406	80.7631
Reola	36	26.4661	80.9132
Rehti	36	25.5892	82.7815
Reola Khanpur	07	28.5649	76.9819
Renan	36	26.0270	80.7629
Rewari	36	26.1577	80.8899
Rehra	36	29.2260	78.1924
Reihi	35	24.6327	82.5120
Rehua	36	27.8960	81.0783
Rehar	36	27.7202	81.0798
Reosa	36	27.5443	81.2199
Rewali	36	27.4125	81.0290
Rewan	36	27.2786	81.1530
Rehta	36	24.1718	82.7802
Reoli	36	27.5793	81.6780
Renda	36	27.5114	81.7230
Reolia	36	27.2877	81.6050
Renga	36	25.8097	83.7741
Reoli	36	27.4763	81.7107
Reolia	36	27.7012	81.8440
Rehra	36	27.7054	81.8270
Rehri	36	27.7006	81.8214
Remunian	36	27.6161	81.8397
Redgawan	36	27.5345	81.8042
Rehli	36	27.6711	81.9733
Rehar	36	27.6907	81.9664
Rekwar Purwa	36	27.2308	81.7893
Rerwa	36	27.1274	81.8238
Renria Khurd	34	24.9629	83.8279
Renria Kalan	34	24.9725	83.8344
Rehi	34	24.9489	83.9299
Reori	36	26.9782	81.2642
Reoti Purwa	36	26.7872	81.3722
Rehti Jagir	36	29.0871	78.4518
Rehta Baloch	36	29.0920	78.4626
Reoli	36	26.5720	81.3521
Rengepar	16	21.4123	79.8404
Reshwari	12	34.1492	74.1021
